2015-04-09T14:55:00+0530,18845.5,18871.9,18845.5,18853.05,0
2015-04-09T15:00:00+0530,18853.05,18878.55,18840.2,18845.8,0
2015-04-09T15:05:00+0530,18845.8,18869.2,18836.95,18869.05,0
2015-04-09T15:10:00+0530,18869.05,18887.95,18853.55,18884.15,0
2015-04-09T15:15:00+0530,18884.15,18894.35,18878.8,18886.7,0
2015-04-09T15:20:00+0530,18886.7,18894.75,18877.0,18877.0,0
2015-04-09T15:25:00+0530,18880.05,18886.05,18865.3,18870.45,0
2015-04-10T09:15:00+0530,18869.85,18869.85,18795.75,18805.0,0
2015-04-10T09:20:00+0530,18804.35,18834.4,18798.5,18818.3,0
2015-04-10T09:25:00+0530,18818.3,18839.95,18815.55,18827.9,0
2015-04-10T09:30:00+0530,18833.4,18859.55,18833.4,18849.1,0
2015-04-10T09:35:00+0530,18849.1,18853.8,18825.45,18835.35,0
2015-04-10T09:40:00+0530,18835.35,18857.05,18818.5,18852.0,0
2015-04-10T09:45:00+0530,18852.8,18872.55,18850.65,18859.0,0
2015-04-10T09:50:00+0530,18859.0,18863.8,18845.2,18857.7,0
2015-04-10T09:55:00+0530,18857.7,18861.2,18848.45,18853.2,0
2015-04-10T10:00:00+0530,18853.95,18896.5,18853.45,18893.45,0
2015-04-10T10:05:00+0530,18893.45,18894.25,18871.9,18871.9,0
2015-04-10T10:10:00+0530,18871.9,18872.95,18832.45,18833.9,0
2015-04-10T10:15:00+0530,18833.9,18837.15,18820.6,18827.2,0
2015-04-10T10:20:00+0530,18827.2,18849.85,18826.6,18842.65,0
2015-04-10T10:25:00+0530,18842.65,18842.65,18831.7,18839.2,0
2015-04-10T10:30:00+0530,18839.2,18849.5,18834.3,18834.3,0
2015-04-10T10:35:00+0530,18834.3,18841.25,18832.8,18841.25,0
2015-04-10T10:40:00+0530,18837.05,18844.4,18834.5,18842.2,0
2015-04-10T10:45:00+0530,18842.3,18849.7,18841.55,18848.35,0
2015-04-10T10:50:00+0530,18846.85,18856.3,18845.15,18851.7,0
2015-04-10T10:55:00+0530,18851.7,18864.7,18846.8,18849.5,0
2015-04-10T11:00:00+0530,18848.9,18858.1,18844.25,18848.9,0
2015-04-10T11:05:00+0530,18848.9,18857.35,18846.5,18850.55,0
2015-04-10T11:10:00+0530,18849.9,18854.55,18844.8,18849.45,0
2015-04-10T11:15:00+0530,18849.45,18849.45,18838.0,18838.0,0
2015-04-10T11:20:00+0530,18833.75,18837.95,18787.5,18789.4,0
2015-04-10T11:25:00+0530,18789.4,18808.55,18787.3,18805.7,0
2015-04-10T11:30:00+0530,18805.7,18807.25,18785.3,18807.25,0
2015-04-10T11:35:00+0530,18807.45,18810.45,18780.8,18782.55,0
2015-04-10T11:40:00+0530,18782.55,18806.7,18782.55,18796.2,0
2015-04-10T11:45:00+0530,18796.2,18822.6,18794.3,18816.9,0
2015-04-10T11:50:00+0530,18816.9,18849.4,18813.4,18847.95,0
2015-04-10T11:55:00+0530,18847.95,18870.65,18839.55,18853.9,0
2015-04-10T12:00:00+0530,18853.9,18894.5,18853.9,18872.05,0
2015-04-10T12:05:00+0530,18872.05,18873.05,18850.1,18854.2,0
2015-04-10T12:10:00+0530,18852.9,18868.5,18829.2,18868.5,0
2015-04-10T12:15:00+0530,18868.5,18874.85,18853.45,18860.55,0
2015-04-10T12:20:00+0530,18860.55,18873.15,18860.35,18867.4,0
2015-04-10T12:25:00+0530,18867.4,18869.15,18813.7,18832.95,0
2015-04-10T12:30:00+0530,18835.35,18841.25,18813.25,18823.85,0
2015-04-10T12:35:00+0530,18823.85,18840.35,18823.85,18835.85,0
2015-04-10T12:40:00+0530,18830.65,18838.25,18822.55,18834.0,0
2015-04-10T12:45:00+0530,18834.0,18837.7,18799.7,18817.85,0
2015-04-10T12:50:00+0530,18817.85,18839.4,18810.05,18830.6,0
2015-04-10T12:55:00+0530,18830.6,18836.8,18817.4,18836.25,0
2015-04-10T13:00:00+0530,18836.25,18848.35,18836.25,18842.8,0
2015-04-10T13:05:00+0530,18842.8,18847.35,18836.9,18845.45,0
2015-04-10T13:10:00+0530,18845.45,18853.25,18813.6,18813.6,0
2015-04-10T13:15:00+0530,18815.25,18815.25,18747.75,18791.9,0
2015-04-10T13:20:00+0530,18791.9,18804.2,18781.55,18782.3,0
2015-04-10T13:25:00+0530,18782.3,18791.55,18759.8,18781.45,0
2015-04-10T13:30:00+0530,18781.45,18782.65,18752.3,18777.3,0
2015-04-10T13:35:00+0530,18777.3,18803.75,18769.75,18791.55,0
2015-04-10T13:40:00+0530,18791.55,18795.95,18752.9,18762.8,0
2015-04-10T13:45:00+0530,18758.55,18769.15,18724.95,18767.85,0
2015-04-10T13:50:00+0530,18767.85,18779.25,18729.9,18772.3,0
2015-04-10T13:55:00+0530,18772.3,18796.6,18764.95,18764.95,0
2015-04-10T14:00:00+0530,18764.95,18789.6,18764.95,18789.6,0
2015-04-10T14:05:00+0530,18787.55,18789.55,18762.05,18778.85,0
2015-04-10T14:10:00+0530,18778.85,18825.2,18775.45,18790.95,0
2015-04-10T14:15:00+0530,18780.75,18789.45,18771.15,18779.95,0
2015-04-10T14:20:00+0530,18779.95,18797.45,18779.9,18789.6,0
2015-04-10T14:25:00+0530,18789.6,18794.9,18781.65,18793.7,0
2015-04-10T14:30:00+0530,18793.7,18807.15,18787.35,18805.9,0
2015-04-10T14:35:00+0530,18805.9,18805.9,18796.7,18798.7,0
2015-04-10T14:40:00+0530,18798.7,18801.1,18777.65,18781.0,0
2015-04-10T14:45:00+0530,18781.0,18797.55,18759.15,18792.6,0
2015-04-10T14:50:00+0530,18792.6,18805.5,18786.7,18802.75,0
2015-04-10T14:55:00+0530,18803.0,18816.65,18800.0,18807.85,0
2015-04-10T15:00:00+0530,18807.85,18836.6,18807.85,18819.05,0
2015-04-10T15:05:00+0530,18819.05,18831.5,18807.9,18807.9,0
2015-04-10T15:10:00+0530,18807.9,18823.55,18798.85,18798.95,0
2015-04-10T15:15:00+0530,18798.5,18801.3,18781.95,18789.95,0
2015-04-10T15:20:00+0530,18789.95,18796.1,18781.3,18786.1,0
2015-04-10T15:25:00+0530,18786.1,18791.4,18772.45,18773.45,0
2015-04-13T09:15:00+0530,18842.25,18842.25,18777.95,18810.3,0
2015-04-13T09:20:00+0530,18810.3,18814.45,18777.6,18786.5,0
2015-04-13T09:25:00+0530,18786.5,18801.1,18775.95,18794.7,0
2015-04-13T09:30:00+0530,18794.7,18805.95,18792.8,18797.75,0
2015-04-13T09:35:00+0530,18797.75,18807.2,18774.4,18783.0,0
2015-04-13T09:40:00+0530,18783.0,18795.35,18773.05,18776.85,0
2015-04-13T09:45:00+0530,18776.85,18789.35,18770.1,18771.0,0
2015-04-13T09:50:00+0530,18771.4,18776.9,18751.35,18764.15,0
2015-04-13T09:55:00+0530,18764.15,18769.15,18760.0,18764.15,0
2015-04-13T10:00:00+0530,18764.15,18766.6,18746.45,18753.35,0
2015-04-13T10:05:00+0530,18753.35,18760.85,18746.0,18754.2,0
2015-04-13T10:10:00+0530,18754.2,18754.2,18717.1,18727.8,0
2015-04-13T10:15:00+0530,18727.8,18735.75,18724.85,18732.55,0
2015-04-13T10:20:00+0530,18732.55,18744.8,18722.9,18740.1,0
2015-04-13T10:25:00+0530,18740.1,18749.0,18708.3,18731.55,0
2015-04-13T10:30:00+0530,18731.55,18746.85,18729.9,18743.75,0
2015-04-13T10:35:00+0530,18743.75,18762.7,18743.75,18752.2,0
2015-04-13T10:40:00+0530,18752.15,18758.7,18744.45,18745.45,0
2015-04-13T10:45:00+0530,18745.45,18759.6,18741.25,18755.45,0
2015-04-13T10:50:00+0530,18755.45,18757.6,18733.25,18737.75,0
2015-04-13T10:55:00+0530,18737.75,18744.85,18727.9,18742.25,0
2015-04-13T11:00:00+0530,18742.25,18749.3,18734.8,18741.75,0
2015-04-13T11:05:00+0530,18741.75,18750.1,18736.25,18749.6,0
2015-04-13T11:10:00+0530,18749.6,18764.75,18738.25,18761.9,0
2015-04-13T11:15:00+0530,18761.9,18765.45,18754.6,18763.45,0
2015-04-13T11:20:00+0530,18763.45,18779.85,18758.9,18758.9,0
2015-04-13T11:25:00+0530,18758.9,18768.8,18758.05,18765.0,0
2015-04-13T11:30:00+0530,18764.9,18781.55,18761.75,18771.6,0
2015-04-13T11:35:00+0530,18771.6,18789.3,18771.6,18783.9,0
2015-04-13T11:40:00+0530,18783.9,18808.5,18783.9,18808.5,0
2015-04-13T11:45:00+0530,18808.5,18839.25,18807.4,18824.15,0
2015-04-13T11:50:00+0530,18824.15,18834.25,18820.2,18822.85,0
2015-04-13T11:55:00+0530,18822.85,18848.05,18822.85,18848.05,0
2015-04-13T12:00:00+0530,18848.05,18848.05,18829.3,18834.1,0
2015-04-13T12:05:00+0530,18834.1,18853.45,18830.25,18842.5,0
2015-04-13T12:10:00+0530,18842.5,18858.65,18840.8,18855.8,0
2015-04-13T12:15:00+0530,18855.8,18878.65,18842.7,18867.55,0
2015-04-13T12:20:00+0530,18867.55,18870.25,18857.05,18866.05,0
2015-04-13T12:25:00+0530,18861.75,18879.45,18860.25,18873.3,0
2015-04-13T12:30:00+0530,18873.3,18882.1,18859.65,18864.0,0
2015-04-13T12:35:00+0530,18864.0,18883.1,18854.95,18880.95,0
2015-04-13T12:40:00+0530,18880.95,18883.75,18869.1,18869.1,0
2015-04-13T12:45:00+0530,18869.1,18874.9,18854.8,18855.2,0
2015-04-13T12:50:00+0530,18855.2,18861.4,18829.6,18839.25,0
2015-04-13T12:55:00+0530,18839.25,18860.25,18839.25,18846.0,0
2015-04-13T13:00:00+0530,18846.0,18855.1,18844.2,18850.35,0
2015-04-13T13:05:00+0530,18850.35,18857.65,18826.85,18841.2,0
2015-04-13T13:10:00+0530,18840.55,18868.05,18839.05,18866.55,0
2015-04-13T13:15:00+0530,18866.55,18875.1,18862.25,18875.1,0
2015-04-13T13:20:00+0530,18875.1,18882.15,18869.6,18873.8,0
2015-04-13T13:25:00+0530,18871.25,18878.75,18867.55,18869.7,0
2015-04-13T13:30:00+0530,18869.7,18890.65,18865.6,18879.4,0
2015-04-13T13:35:00+0530,18879.4,18884.6,18874.15,18880.7,0
2015-04-13T13:40:00+0530,18880.7,18880.7,18845.05,18845.05,0
2015-04-13T13:45:00+0530,18845.05,18848.7,18828.45,18842.0,0
2015-04-13T13:50:00+0530,18842.0,18849.6,18839.2,18843.9,0
2015-04-13T13:55:00+0530,18843.9,18843.9,18789.9,18789.9,0
2015-04-13T14:00:00+0530,18789.9,18790.5,18762.55,18788.7,0
2015-04-13T14:05:00+0530,18788.7,18816.5,18788.7,18808.6,0
2015-04-13T14:10:00+0530,18808.6,18813.5,18802.2,18813.5,0
2015-04-13T14:15:00+0530,18813.5,18825.6,18791.95,18813.95,0
2015-04-13T14:20:00+0530,18813.95,18815.15,18795.2,18806.85,0
2015-04-13T14:25:00+0530,18806.85,18819.5,18803.4,18819.5,0
2015-04-13T14:30:00+0530,18819.5,18829.85,18809.95,18829.85,0
2015-04-13T14:35:00+0530,18829.85,18843.8,18825.05,18839.95,0
2015-04-13T14:40:00+0530,18839.95,18847.6,18817.9,18823.55,0
2015-04-13T14:45:00+0530,18823.55,18837.1,18805.5,18805.5,0
2015-04-13T14:50:00+0530,18805.5,18820.75,18801.5,18813.35,0
2015-04-13T14:55:00+0530,18813.35,18820.55,18807.4,18809.15,0
2015-04-13T15:00:00+0530,18809.85,18831.8,18809.65,18812.7,0
2015-04-13T15:05:00+0530,18812.7,18819.4,18804.8,18816.15,0
2015-04-13T15:10:00+0530,18816.15,18818.6,18793.05,18796.4,0
2015-04-13T15:15:00+0530,18796.4,18800.75,18778.25,18788.35,0
2015-04-13T15:20:00+0530,18788.35,18793.3,18780.35,18786.55,0
2015-04-13T15:25:00+0530,18786.0,18793.5,18777.35,18789.6,0
2015-04-15T09:15:00+0530,18848.65,18883.8,18828.15,18876.95,0
2015-04-15T09:20:00+0530,18883.45,18905.25,18883.45,18898.25,0
2015-04-15T09:25:00+0530,18900.8,18985.6,18900.8,18967.35,0
2015-04-15T09:30:00+0530,18968.5,19006.35,18968.5,19006.35,0
2015-04-15T09:35:00+0530,19006.35,19009.9,18979.15,18990.9,0
2015-04-15T09:40:00+0530,18993.95,18993.95,18966.35,18967.25,0
2015-04-15T09:45:00+0530,18967.25,18973.65,18955.2,18959.55,0
2015-04-15T09:50:00+0530,18959.55,18973.0,18957.9,18962.4,0
2015-04-15T09:55:00+0530,18962.4,18986.95,18956.95,18974.7,0
2015-04-15T10:00:00+0530,18974.4,18977.05,18950.4,18950.55,0
2015-04-15T10:05:00+0530,18950.55,18956.15,18935.3,18935.65,0
2015-04-15T10:10:00+0530,18939.25,18963.55,18927.95,18950.95,0
2015-04-15T10:15:00+0530,18957.75,18970.6,18957.75,18963.55,0
2015-04-15T10:20:00+0530,18963.55,18971.5,18958.9,18960.45,0
2015-04-15T10:25:00+0530,18960.45,18971.05,18958.7,18966.85,0
2015-04-15T10:30:00+0530,18966.85,18982.65,18966.85,18978.65,0
2015-04-15T10:35:00+0530,18980.8,18985.35,18964.5,18964.5,0
2015-04-15T10:40:00+0530,18964.5,18964.5,18950.8,18956.75,0
2015-04-15T10:45:00+0530,18958.7,18971.4,18957.85,18960.9,0
2015-04-15T10:50:00+0530,18960.9,18964.0,18937.5,18937.55,0
2015-04-15T10:55:00+0530,18937.55,18963.45,18937.55,18960.65,0
2015-04-15T11:00:00+0530,18960.65,18962.5,18948.25,18955.25,0
2015-04-15T11:05:00+0530,18955.25,18969.95,18955.25,18967.9,0
2015-04-15T11:10:00+0530,18967.9,18974.75,18962.95,18966.8,0
2015-04-15T11:15:00+0530,18966.8,18973.45,18948.1,18958.65,0
2015-04-15T11:20:00+0530,18958.05,18968.35,18947.35,18954.15,0
2015-04-15T11:25:00+0530,18954.15,18958.15,18945.9,18956.1,0
2015-04-15T11:30:00+0530,18956.1,18965.15,18954.65,18958.25,0
2015-04-15T11:35:00+0530,18958.25,18972.45,18941.75,18943.35,0
2015-04-15T11:40:00+0530,18942.5,18957.3,18931.6,18941.9,0
2015-04-15T11:45:00+0530,18941.9,18944.65,18929.55,18944.65,0
2015-04-15T11:50:00+0530,18944.65,18951.55,18942.05,18951.55,0
2015-04-15T11:55:00+0530,18953.5,18965.4,18951.8,18964.55,0
2015-04-15T12:00:00+0530,18964.55,18966.05,18955.5,18961.7,0
2015-04-15T12:05:00+0530,18960.3,18979.95,18957.65,18960.05,0
2015-04-15T12:10:00+0530,18960.05,18973.9,18955.85,18973.9,0
2015-04-15T12:15:00+0530,18973.95,18985.7,18973.95,18980.65,0
2015-04-15T12:20:00+0530,18980.65,18980.65,18961.15,18963.55,0
2015-04-15T12:25:00+0530,18963.55,18974.65,18955.6,18974.3,0
2015-04-15T12:30:00+0530,18974.3,18989.5,18972.4,18989.05,0
2015-04-15T12:35:00+0530,18989.05,19003.8,18989.05,18991.8,0
2015-04-15T12:40:00+0530,18991.8,18992.3,18970.55,18977.4,0
2015-04-15T12:45:00+0530,18976.15,18977.15,18966.0,18975.5,0
2015-04-15T12:50:00+0530,18975.5,18984.25,18970.9,18983.2,0
2015-04-15T12:55:00+0530,18983.2,18987.25,18981.25,18985.25,0
2015-04-15T13:00:00+0530,18984.2,18988.45,18982.1,18988.45,0
2015-04-15T13:05:00+0530,18988.45,18998.05,18984.25,18991.0,0
2015-04-15T13:10:00+0530,18991.0,18999.65,18977.15,18983.9,0
2015-04-15T13:15:00+0530,18983.9,18983.9,18950.4,18955.3,0
2015-04-15T13:20:00+0530,18955.3,18974.4,18947.6,18971.9,0
2015-04-15T13:25:00+0530,18969.85,18999.3,18969.85,18998.3,0
2015-04-15T13:30:00+0530,18998.3,18998.65,18983.45,18992.25,0
2015-04-15T13:35:00+0530,18992.25,18996.65,18985.3,18994.2,0
2015-04-15T13:40:00+0530,18994.2,18994.2,18979.7,18981.65,0
2015-04-15T13:45:00+0530,18981.65,18989.75,18980.65,18988.5,0
2015-04-15T13:50:00+0530,18989.0,18998.15,18983.7,18995.0,0
2015-04-15T13:55:00+0530,18995.0,19029.95,18994.7,19013.95,0
2015-04-15T14:00:00+0530,19013.95,19021.6,19000.25,19020.5,0
2015-04-15T14:05:00+0530,19020.5,19038.5,19012.85,19031.35,0
2015-04-15T14:10:00+0530,19031.35,19034.75,19009.25,19027.2,0
2015-04-15T14:15:00+0530,19027.2,19031.25,19023.5,19026.05,0
2015-04-15T14:20:00+0530,19026.05,19028.05,19020.45,19024.05,0
2015-04-15T14:25:00+0530,19022.4,19026.9,19008.75,19016.8,0
2015-04-15T14:30:00+0530,19016.8,19029.6,19002.55,19005.85,0
2015-04-15T14:35:00+0530,19005.7,19030.25,19005.7,19020.25,0
2015-04-15T14:40:00+0530,19020.25,19023.3,18999.2,18999.2,0
2015-04-15T14:45:00+0530,18999.2,19028.4,18999.2,19012.85,0
2015-04-15T14:50:00+0530,19012.85,19017.65,18999.2,19000.05,0
2015-04-15T14:55:00+0530,18995.35,18995.35,18950.2,18950.75,0
2015-04-15T15:00:00+0530,18950.75,18950.75,18810.55,18810.55,0
2015-04-15T15:05:00+0530,18810.55,18810.55,18667.2,18732.25,0
2015-04-15T15:10:00+0530,18732.25,18732.25,18615.85,18638.9,0
2015-04-15T15:15:00+0530,18638.9,18681.85,18621.8,18681.65,0
2015-04-15T15:20:00+0530,18681.65,18702.05,18675.1,18678.55,0
2015-04-15T15:25:00+0530,18678.55,18678.55,18651.8,18665.6,0
2015-04-16T09:15:00+0530,18731.65,18731.65,18596.2,18626.35,0
2015-04-16T09:20:00+0530,18633.0,18672.45,18633.0,18667.8,0
2015-04-16T09:25:00+0530,18667.8,18681.4,18653.05,18653.3,0
2015-04-16T09:30:00+0530,18653.3,18653.3,18608.75,18618.9,0
2015-04-16T09:35:00+0530,18618.9,18643.45,18618.75,18632.05,0
2015-04-16T09:40:00+0530,18633.5,18647.6,18616.2,18618.45,0
2015-04-16T09:45:00+0530,18619.3,18634.9,18615.7,18633.85,0
2015-04-16T09:50:00+0530,18632.5,18640.55,18620.1,18620.25,0
2015-04-16T09:55:00+0530,18617.5,18639.35,18615.95,18633.7,0
2015-04-16T10:00:00+0530,18633.7,18649.15,18593.25,18596.4,0
2015-04-16T10:05:00+0530,18596.4,18605.1,18569.3,18590.4,0
2015-04-16T10:10:00+0530,18590.4,18590.95,18539.65,18563.3,0
2015-04-16T10:15:00+0530,18564.85,18582.25,18548.65,18563.25,0
2015-04-16T10:20:00+0530,18563.25,18587.4,18563.25,18580.05,0
2015-04-16T10:25:00+0530,18580.05,18584.45,18557.55,18557.55,0
2015-04-16T10:30:00+0530,18551.65,18586.4,18546.85,18579.45,0
2015-04-16T10:35:00+0530,18584.15,18602.35,18582.8,18595.85,0
2015-04-16T10:40:00+0530,18595.85,18600.75,18577.25,18580.05,0
2015-04-16T10:45:00+0530,18581.9,18581.9,18555.4,18560.35,0
2015-04-16T10:50:00+0530,18560.35,18581.85,18555.1,18571.25,0
2015-04-16T10:55:00+0530,18571.25,18575.05,18548.65,18563.0,0
2015-04-16T11:00:00+0530,18563.0,18566.45,18519.35,18546.8,0
2015-04-16T11:05:00+0530,18546.8,18552.45,18522.5,18525.55,0
2015-04-16T11:10:00+0530,18525.1,18539.1,18504.7,18535.5,0
2015-04-16T11:15:00+0530,18535.5,18551.65,18535.5,18544.0,0
2015-04-16T11:20:00+0530,18543.6,18563.55,18543.6,18555.2,0
2015-04-16T11:25:00+0530,18556.35,18558.7,18546.2,18558.7,0
2015-04-16T11:30:00+0530,18559.65,18592.75,18558.45,18590.25,0
2015-04-16T11:35:00+0530,18591.3,18596.45,18581.4,18583.35,0
2015-04-16T11:40:00+0530,18583.35,18591.45,18580.6,18586.15,0
2015-04-16T11:45:00+0530,18586.15,18586.2,18565.15,18583.85,0
2015-04-16T11:50:00+0530,18583.8,18626.65,18582.1,18614.75,0
2015-04-16T11:55:00+0530,18615.75,18617.85,18601.4,18607.75,0
2015-04-16T12:00:00+0530,18606.0,18612.7,18589.75,18606.4,0
2015-04-16T12:05:00+0530,18604.65,18610.2,18592.0,18598.5,0
2015-04-16T12:10:00+0530,18598.95,18600.2,18587.15,18594.15,0
2015-04-16T12:15:00+0530,18594.15,18594.15,18564.65,18569.15,0
2015-04-16T12:20:00+0530,18568.9,18570.7,18542.85,18547.2,0
2015-04-16T12:25:00+0530,18547.2,18577.7,18546.75,18571.6,0
2015-04-16T12:30:00+0530,18571.6,18573.3,18535.95,18550.9,0
2015-04-16T12:35:00+0530,18546.45,18559.55,18544.1,18557.6,0
2015-04-16T12:40:00+0530,18556.35,18556.4,18536.2,18548.25,0
2015-04-16T12:45:00+0530,18548.25,18572.35,18543.25,18572.35,0
2015-04-16T12:50:00+0530,18572.35,18572.85,18556.15,18565.65,0
2015-04-16T12:55:00+0530,18565.7,18571.1,18545.35,18545.35,0
2015-04-16T13:00:00+0530,18545.35,18549.45,18526.35,18526.35,0
2015-04-16T13:05:00+0530,18523.7,18530.05,18515.65,18523.95,0
2015-04-16T13:10:00+0530,18523.95,18542.35,18521.25,18533.15,0
2015-04-16T13:15:00+0530,18533.15,18539.6,18524.8,18534.5,0
2015-04-16T13:20:00+0530,18534.5,18568.2,18534.5,18551.55,0
2015-04-16T13:25:00+0530,18551.55,18606.35,18550.0,18604.5,0
2015-04-16T13:30:00+0530,18604.1,18640.3,18595.6,18640.3,0
2015-04-16T13:35:00+0530,18640.3,18683.4,18619.3,18670.1,0
2015-04-16T13:40:00+0530,18683.45,18687.55,18635.15,18637.4,0
2015-04-16T13:45:00+0530,18635.1,18686.75,18635.1,18677.4,0
2015-04-16T13:50:00+0530,18677.4,18681.05,18645.4,18651.9,0
2015-04-16T13:55:00+0530,18653.15,18683.7,18646.9,18680.0,0
2015-04-16T14:00:00+0530,18680.0,18684.7,18615.9,18617.8,0
2015-04-16T14:05:00+0530,18617.8,18626.65,18574.7,18609.5,0
2015-04-16T14:10:00+0530,18609.5,18615.15,18597.6,18602.5,0
2015-04-16T14:15:00+0530,18600.8,18607.9,18575.3,18595.45,0
2015-04-16T14:20:00+0530,18593.25,18604.05,18582.9,18601.45,0
2015-04-16T14:25:00+0530,18601.45,18625.05,18578.6,18591.25,0
2015-04-16T14:30:00+0530,18591.25,18610.7,18587.45,18588.85,0
2015-04-16T14:35:00+0530,18588.85,18658.95,18588.85,18643.5,0
2015-04-16T14:40:00+0530,18651.2,18659.65,18640.45,18645.5,0
2015-04-16T14:45:00+0530,18644.15,18670.25,18631.95,18670.25,0
2015-04-16T14:50:00+0530,18675.2,18692.8,18645.75,18647.05,0
2015-04-16T14:55:00+0530,18647.05,18651.5,18629.4,18634.65,0
2015-04-16T15:00:00+0530,18636.95,18701.85,18636.95,18698.3,0
2015-04-16T15:05:00+0530,18698.3,18698.3,18654.25,18654.25,0
2015-04-16T15:10:00+0530,18654.85,18661.45,18640.9,18645.8,0
2015-04-16T15:15:00+0530,18652.5,18652.5,18609.5,18622.85,0
2015-04-16T15:20:00+0530,18625.35,18631.1,18592.7,18596.05,0
2015-04-16T15:25:00+0530,18596.05,18613.9,18590.75,18600.75,0
2015-04-17T09:15:00+0530,18618.5,18625.75,18559.2,18586.65,0
2015-04-17T09:20:00+0530,18586.65,18594.7,18522.65,18526.05,0
2015-04-17T09:25:00+0530,18526.05,18537.2,18497.95,18506.4,0
2015-04-17T09:30:00+0530,18506.4,18510.5,18457.9,18464.0,0
2015-04-17T09:35:00+0530,18463.6,18466.55,18450.45,18459.75,0
2015-04-17T09:40:00+0530,18459.75,18464.05,18445.5,18462.95,0
2015-04-17T09:45:00+0530,18462.95,18484.9,18462.95,18474.25,0
2015-04-17T09:50:00+0530,18474.25,18479.75,18468.1,18479.75,0
2015-04-17T09:55:00+0530,18479.75,18492.6,18476.35,18482.45,0
2015-04-17T10:00:00+0530,18486.9,18501.75,18479.25,18494.5,0
2015-04-17T10:05:00+0530,18494.5,18499.3,18457.1,18457.1,0
2015-04-17T10:10:00+0530,18457.1,18458.7,18438.15,18442.5,0
2015-04-17T10:15:00+0530,18442.5,18459.6,18430.45,18456.2,0
2015-04-17T10:20:00+0530,18456.65,18486.5,18449.35,18486.5,0
2015-04-17T10:25:00+0530,18484.65,18490.0,18463.0,18476.75,0
2015-04-17T10:30:00+0530,18476.75,18498.55,18474.6,18495.1,0
2015-04-17T10:35:00+0530,18495.1,18503.75,18476.3,18503.75,0
2015-04-17T10:40:00+0530,18503.75,18503.75,18485.45,18496.15,0
2015-04-17T10:45:00+0530,18496.9,18510.4,18493.5,18500.7,0
2015-04-17T10:50:00+0530,18500.7,18500.7,18470.65,18473.8,0
2015-04-17T10:55:00+0530,18473.8,18515.25,18471.9,18511.0,0
2015-04-17T11:00:00+0530,18506.9,18520.1,18499.95,18501.5,0
2015-04-17T11:05:00+0530,18508.3,18530.75,18501.55,18502.9,0
2015-04-17T11:10:00+0530,18502.9,18517.35,18502.9,18513.4,0
2015-04-17T11:15:00+0530,18513.4,18517.85,18507.1,18515.75,0
2015-04-17T11:20:00+0530,18515.75,18521.4,18508.2,18508.2,0
2015-04-17T11:25:00+0530,18504.55,18506.1,18487.25,18495.8,0
2015-04-17T11:30:00+0530,18495.8,18499.2,18472.05,18478.4,0
2015-04-17T11:35:00+0530,18478.4,18488.25,18473.0,18474.7,0
2015-04-17T11:40:00+0530,18474.7,18480.85,18470.85,18472.6,0
2015-04-17T11:45:00+0530,18475.55,18478.2,18454.15,18455.45,0
2015-04-17T11:50:00+0530,18455.45,18478.6,18447.3,18478.05,0
2015-04-17T11:55:00+0530,18478.05,18486.4,18470.25,18486.25,0
2015-04-17T12:00:00+0530,18486.45,18493.7,18483.05,18484.65,0
2015-04-17T12:05:00+0530,18484.65,18494.5,18482.8,18486.65,0
2015-04-17T12:10:00+0530,18486.65,18487.25,18476.9,18478.85,0
2015-04-17T12:15:00+0530,18478.85,18487.6,18467.4,18482.15,0
2015-04-17T12:20:00+0530,18482.15,18489.9,18480.2,18485.5,0
2015-04-17T12:25:00+0530,18486.05,18486.95,18469.7,18472.75,0
2015-04-17T12:30:00+0530,18471.3,18473.2,18457.3,18463.9,0
2015-04-17T12:35:00+0530,18463.9,18486.65,18463.9,18486.65,0
2015-04-17T12:40:00+0530,18485.2,18503.05,18485.2,18503.05,0
2015-04-17T12:45:00+0530,18505.95,18507.05,18475.6,18482.65,0
2015-04-17T12:50:00+0530,18482.65,18494.35,18478.1,18487.8,0
2015-04-17T12:55:00+0530,18483.8,18496.3,18480.5,18486.9,0
2015-04-17T13:00:00+0530,18484.25,18489.2,18477.6,18480.9,0
2015-04-17T13:05:00+0530,18480.9,18480.9,18436.3,18438.9,0
2015-04-17T13:10:00+0530,18438.9,18452.6,18437.8,18450.35,0
2015-04-17T13:15:00+0530,18448.25,18466.65,18444.4,18457.1,0
2015-04-17T13:20:00+0530,18457.1,18464.4,18441.75,18451.75,0
2015-04-17T13:25:00+0530,18449.25,18457.25,18440.7,18448.2,0
2015-04-17T13:30:00+0530,18448.2,18466.6,18447.1,18457.8,0
2015-04-17T13:35:00+0530,18457.8,18457.8,18443.1,18443.1,0
2015-04-17T13:40:00+0530,18443.1,18446.8,18430.9,18436.05,0
2015-04-17T13:45:00+0530,18435.65,18461.0,18430.95,18461.0,0
2015-04-17T13:50:00+0530,18462.1,18477.2,18454.85,18472.15,0
2015-04-17T13:55:00+0530,18472.15,18472.15,18453.85,18459.3,0
2015-04-17T14:00:00+0530,18459.3,18477.0,18450.5,18470.6,0
2015-04-17T14:05:00+0530,18471.95,18471.95,18422.75,18425.45,0
2015-04-17T14:10:00+0530,18425.45,18448.05,18417.9,18427.35,0
2015-04-17T14:15:00+0530,18427.35,18446.3,18425.05,18440.9,0
