2016-04-07T14:55:00+0530,15548.6,15574.0,15534.1,15544.1,0
2016-04-07T15:00:00+0530,15544.45,15567.5,15541.05,15560.75,0
2016-04-07T15:05:00+0530,15560.8,15565.1,15536.75,15538.15,0
2016-04-07T15:10:00+0530,15537.85,15544.85,15507.6,15516.9,0
2016-04-07T15:15:00+0530,15515.8,15531.45,15500.85,15528.25,0
2016-04-07T15:20:00+0530,15528.75,15535.8,15520.8,15528.3,0
2016-04-07T15:25:00+0530,15529.5,15544.1,15522.0,15537.7,0
2016-04-08T09:15:00+0530,15519.3,15546.15,15490.85,15546.15,0
2016-04-08T09:20:00+0530,15546.5,15568.15,15516.35,15516.85,0
2016-04-08T09:25:00+0530,15515.35,15526.0,15483.05,15499.65,0
2016-04-08T09:30:00+0530,15499.1,15520.8,15494.45,15509.45,0
2016-04-08T09:35:00+0530,15508.6,15517.6,15493.4,15516.05,0
2016-04-08T09:40:00+0530,15516.05,15535.45,15513.45,15515.05,0
2016-04-08T09:45:00+0530,15516.0,15524.3,15510.25,15521.15,0
2016-04-08T09:50:00+0530,15521.05,15524.4,15501.6,15522.65,0
2016-04-08T09:55:00+0530,15522.6,15598.0,15522.6,15584.5,0
2016-04-08T10:00:00+0530,15584.3,15609.25,15582.6,15608.6,0
2016-04-08T10:05:00+0530,15607.4,15608.0,15578.8,15583.05,0
2016-04-08T10:10:00+0530,15582.2,15582.2,15541.45,15568.05,0
2016-04-08T10:15:00+0530,15567.95,15591.75,15567.3,15591.75,0
2016-04-08T10:20:00+0530,15590.2,15642.7,15590.2,15608.5,0
2016-04-08T10:25:00+0530,15607.95,15612.1,15590.0,15593.1,0
2016-04-08T10:30:00+0530,15592.85,15606.8,15577.75,15579.6,0
2016-04-08T10:35:00+0530,15580.4,15599.5,15580.1,15586.8,0
2016-04-08T10:40:00+0530,15583.4,15604.45,15578.75,15584.0,0
2016-04-08T10:45:00+0530,15587.05,15597.6,15580.5,15596.95,0
2016-04-08T10:50:00+0530,15597.0,15609.15,15581.05,15588.15,0
2016-04-08T10:55:00+0530,15587.75,15601.25,15583.95,15589.65,0
2016-04-08T11:00:00+0530,15588.25,15616.6,15583.55,15603.5,0
2016-04-08T11:05:00+0530,15605.0,15611.35,15586.4,15587.85,0
2016-04-08T11:10:00+0530,15590.1,15595.6,15571.65,15571.65,0
2016-04-08T11:15:00+0530,15570.8,15578.3,15556.45,15559.8,0
2016-04-08T11:20:00+0530,15559.95,15570.2,15552.4,15564.5,0
2016-04-08T11:25:00+0530,15564.05,15569.6,15554.25,15561.95,0
2016-04-08T11:30:00+0530,15560.5,15568.35,15550.1,15565.85,0
2016-04-08T11:35:00+0530,15567.95,15575.9,15556.95,15558.2,0
2016-04-08T11:40:00+0530,15558.0,15566.0,15546.45,15554.75,0
2016-04-08T11:45:00+0530,15554.75,15564.3,15552.7,15563.15,0
2016-04-08T11:50:00+0530,15561.55,15562.35,15533.85,15541.3,0
2016-04-08T11:55:00+0530,15541.05,15558.8,15540.6,15558.05,0
2016-04-08T12:00:00+0530,15557.2,15569.55,15544.2,15544.2,0
2016-04-08T12:05:00+0530,15543.7,15571.25,15543.3,15566.95,0
2016-04-08T12:10:00+0530,15569.7,15585.25,15553.5,15585.25,0
2016-04-08T12:15:00+0530,15586.1,15599.7,15576.55,15594.95,0
2016-04-08T12:20:00+0530,15592.5,15600.15,15573.55,15577.9,0
2016-04-08T12:25:00+0530,15574.75,15586.55,15574.2,15581.95,0
2016-04-08T12:30:00+0530,15579.25,15602.45,15579.25,15602.35,0
2016-04-08T12:35:00+0530,15601.95,15627.8,15592.05,15607.1,0
2016-04-08T12:40:00+0530,15606.75,15612.5,15597.5,15602.15,0
2016-04-08T12:45:00+0530,15602.05,15617.3,15599.25,15615.1,0
2016-04-08T12:50:00+0530,15615.35,15617.55,15603.65,15603.65,0
2016-04-08T12:55:00+0530,15603.0,15612.85,15596.85,15602.05,0
2016-04-08T13:00:00+0530,15601.0,15603.4,15574.5,15584.55,0
2016-04-08T13:05:00+0530,15584.6,15597.1,15578.35,15595.0,0
2016-04-08T13:10:00+0530,15594.55,15621.8,15591.8,15608.3,0
2016-04-08T13:15:00+0530,15609.0,15622.1,15595.6,15601.25,0
2016-04-08T13:20:00+0530,15601.05,15602.6,15587.1,15593.8,0
2016-04-08T13:25:00+0530,15593.8,15614.15,15590.1,15608.7,0
2016-04-08T13:30:00+0530,15608.25,15618.4,15592.65,15596.7,0
2016-04-08T13:35:00+0530,15595.2,15598.0,15579.3,15583.65,0
2016-04-08T13:40:00+0530,15582.55,15599.45,15582.05,15591.6,0
2016-04-08T13:45:00+0530,15588.65,15592.55,15557.8,15567.6,0
2016-04-08T13:50:00+0530,15569.6,15571.95,15557.05,15570.45,0
2016-04-08T13:55:00+0530,15569.35,15597.3,15567.9,15595.05,0
2016-04-08T14:00:00+0530,15593.05,15598.35,15563.35,15571.6,0
2016-04-08T14:05:00+0530,15572.25,15576.2,15553.65,15562.85,0
2016-04-08T14:10:00+0530,15563.15,15567.85,15556.6,15557.6,0
2016-04-08T14:15:00+0530,15556.05,15572.65,15548.35,15568.15,0
2016-04-08T14:20:00+0530,15568.75,15571.75,15555.9,15568.7,0
2016-04-08T14:25:00+0530,15568.25,15579.45,15558.65,15561.55,0
2016-04-08T14:30:00+0530,15560.8,15618.6,15548.8,15604.8,0
2016-04-08T14:35:00+0530,15606.2,15622.05,15595.55,15604.75,0
2016-04-08T14:40:00+0530,15604.55,15613.65,15587.8,15588.5,0
2016-04-08T14:45:00+0530,15587.25,15587.25,15569.65,15575.65,0
2016-04-08T14:50:00+0530,15577.95,15595.5,15574.45,15581.25,0
2016-04-08T14:55:00+0530,15580.3,15580.8,15561.75,15564.7,0
2016-04-08T15:00:00+0530,15563.85,15582.35,15561.15,15579.5,0
2016-04-08T15:05:00+0530,15578.8,15578.8,15555.45,15563.6,0
2016-04-08T15:10:00+0530,15566.15,15573.1,15551.15,15556.15,0
2016-04-08T15:15:00+0530,15553.95,15576.7,15553.95,15575.8,0
2016-04-08T15:20:00+0530,15573.6,15574.35,15562.85,15569.3,0
2016-04-08T15:25:00+0530,15569.2,15591.65,15565.95,15589.55,0
2016-04-11T09:15:00+0530,15623.35,15628.2,15581.5,15587.45,0
2016-04-11T09:20:00+0530,15585.3,15598.9,15569.65,15587.1,0
2016-04-11T09:25:00+0530,15587.25,15603.3,15586.3,15588.65,0
2016-04-11T09:30:00+0530,15588.1,15611.2,15582.85,15602.7,0
2016-04-11T09:35:00+0530,15603.9,15619.75,15600.05,15602.05,0
2016-04-11T09:40:00+0530,15603.8,15605.85,15585.4,15585.4,0
2016-04-11T09:45:00+0530,15585.55,15628.15,15583.6,15601.3,0
2016-04-11T09:50:00+0530,15601.25,15612.95,15565.2,15571.05,0
2016-04-11T09:55:00+0530,15571.95,15577.8,15525.65,15525.65,0
2016-04-11T10:00:00+0530,15523.65,15539.35,15506.2,15534.5,0
2016-04-11T10:05:00+0530,15534.5,15544.3,15533.7,15542.35,0
2016-04-11T10:10:00+0530,15539.6,15543.45,15526.25,15532.5,0
2016-04-11T10:15:00+0530,15531.1,15552.35,15531.1,15548.9,0
2016-04-11T10:20:00+0530,15550.45,15553.35,15541.65,15543.15,0
2016-04-11T10:25:00+0530,15545.3,15551.95,15539.45,15542.05,0
2016-04-11T10:30:00+0530,15543.1,15551.5,15541.25,15542.05,0
2016-04-11T10:35:00+0530,15540.5,15558.0,15526.25,15541.95,0
2016-04-11T10:40:00+0530,15541.6,15552.5,15532.85,15551.25,0
2016-04-11T10:45:00+0530,15552.9,15572.8,15552.1,15559.6,0
2016-04-11T10:50:00+0530,15559.9,15572.25,15552.1,15553.9,0
2016-04-11T10:55:00+0530,15553.3,15557.75,15541.55,15546.65,0
2016-04-11T11:00:00+0530,15546.65,15552.3,15540.15,15542.55,0
2016-04-11T11:05:00+0530,15542.0,15555.95,15533.0,15536.35,0
2016-04-11T11:10:00+0530,15538.05,15542.85,15524.7,15536.9,0
2016-04-11T11:15:00+0530,15538.2,15547.3,15534.05,15544.4,0
2016-04-11T11:20:00+0530,15544.5,15550.35,15539.3,15541.65,0
2016-04-11T11:25:00+0530,15542.05,15543.95,15522.4,15524.2,0
2016-04-11T11:30:00+0530,15523.6,15535.25,15511.0,15512.95,0
2016-04-11T11:35:00+0530,15514.35,15524.35,15512.45,15519.65,0
2016-04-11T11:40:00+0530,15520.0,15525.5,15518.05,15520.85,0
2016-04-11T11:45:00+0530,15521.55,15526.0,15511.75,15513.65,0
2016-04-11T11:50:00+0530,15513.8,15524.45,15513.0,15521.75,0
2016-04-11T11:55:00+0530,15521.25,15521.75,15513.7,15517.75,0
2016-04-11T12:00:00+0530,15517.65,15517.65,15487.05,15497.45,0
2016-04-11T12:05:00+0530,15497.8,15503.65,15494.95,15494.95,0
2016-04-11T12:10:00+0530,15495.5,15523.1,15492.65,15508.4,0
2016-04-11T12:15:00+0530,15509.4,15512.5,15499.45,15505.2,0
2016-04-11T12:20:00+0530,15505.6,15508.9,15495.7,15506.55,0
2016-04-11T12:25:00+0530,15507.55,15515.7,15502.95,15511.55,0
2016-04-11T12:30:00+0530,15509.85,15511.45,15498.9,15503.4,0
2016-04-11T12:35:00+0530,15503.95,15504.25,15482.5,15487.65,0
2016-04-11T12:40:00+0530,15488.7,15498.2,15475.85,15490.9,0
2016-04-11T12:45:00+0530,15490.5,15491.7,15475.7,15479.65,0
2016-04-11T12:50:00+0530,15479.3,15483.05,15452.0,15478.0,0
2016-04-11T12:55:00+0530,15478.25,15491.5,15474.25,15488.4,0
2016-04-11T13:00:00+0530,15488.4,15488.45,15462.55,15467.5,0
2016-04-11T13:05:00+0530,15467.2,15468.35,15440.25,15467.15,0
2016-04-11T13:10:00+0530,15467.5,15476.05,15460.8,15473.45,0
2016-04-11T13:15:00+0530,15474.05,15540.2,15474.05,15533.15,0
2016-04-11T13:20:00+0530,15531.0,15563.2,15530.35,15547.2,0
2016-04-11T13:25:00+0530,15545.2,15634.1,15537.4,15611.15,0
2016-04-11T13:30:00+0530,15610.35,15679.75,15608.1,15662.9,0
2016-04-11T13:35:00+0530,15665.1,15724.95,15663.25,15691.55,0
2016-04-11T13:40:00+0530,15690.05,15726.0,15690.05,15704.15,0
2016-04-11T13:45:00+0530,15704.6,15728.0,15681.0,15684.85,0
2016-04-11T13:50:00+0530,15686.45,15702.95,15683.25,15695.35,0
2016-04-11T13:55:00+0530,15694.4,15694.45,15659.0,15674.75,0
2016-04-11T14:00:00+0530,15674.5,15700.5,15669.0,15696.6,0
2016-04-11T14:05:00+0530,15699.2,15708.5,15687.6,15695.95,0
2016-04-11T14:10:00+0530,15696.0,15712.4,15688.85,15691.8,0
2016-04-11T14:15:00+0530,15691.65,15717.35,15691.35,15704.4,0
2016-04-11T14:20:00+0530,15704.9,15707.55,15663.05,15668.75,0
2016-04-11T14:25:00+0530,15667.85,15680.05,15660.4,15676.8,0
2016-04-11T14:30:00+0530,15678.6,15692.4,15675.3,15691.3,0
2016-04-11T14:35:00+0530,15693.2,15696.15,15680.1,15695.4,0
2016-04-11T14:40:00+0530,15694.75,15751.05,15687.25,15746.5,0
2016-04-11T14:45:00+0530,15746.9,15765.1,15746.55,15756.65,0
2016-04-11T14:50:00+0530,15754.85,15771.65,15742.8,15757.15,0
2016-04-11T14:55:00+0530,15757.15,15788.1,15748.9,15780.6,0
2016-04-11T15:00:00+0530,15780.5,15832.15,15780.45,15825.4,0
2016-04-11T15:05:00+0530,15826.6,15827.45,15803.55,15806.4,0
2016-04-11T15:10:00+0530,15803.8,15816.9,15797.25,15804.75,0
2016-04-11T15:15:00+0530,15806.4,15853.85,15802.2,15827.3,0
2016-04-11T15:20:00+0530,15825.6,15828.25,15812.75,15820.15,0
2016-04-11T15:25:00+0530,15818.4,15830.2,15798.8,15798.8,0
2016-04-12T09:15:00+0530,15809.1,15860.7,15797.4,15834.35,0
2016-04-12T09:20:00+0530,15834.9,15865.35,15826.65,15861.95,0
2016-04-12T09:25:00+0530,15861.45,15884.05,15848.65,15869.2,0
2016-04-12T09:30:00+0530,15868.45,15905.8,15868.45,15888.85,0
2016-04-12T09:35:00+0530,15887.65,15902.95,15887.1,15898.6,0
2016-04-12T09:40:00+0530,15899.7,15914.45,15884.45,15889.55,0
2016-04-12T09:45:00+0530,15890.75,15893.5,15862.55,15871.75,0
2016-04-12T09:50:00+0530,15871.4,15891.3,15870.85,15876.25,0
2016-04-12T09:55:00+0530,15875.25,15880.15,15863.35,15873.75,0
2016-04-12T10:00:00+0530,15874.2,15881.2,15862.7,15876.3,0
2016-04-12T10:05:00+0530,15876.05,15876.4,15840.1,15842.3,0
2016-04-12T10:10:00+0530,15843.7,15860.35,15838.9,15857.5,0
2016-04-12T10:15:00+0530,15856.8,15859.05,15840.8,15857.05,0
2016-04-12T10:20:00+0530,15857.05,15869.9,15851.7,15857.75,0
2016-04-12T10:25:00+0530,15859.15,15860.5,15850.65,15858.55,0
2016-04-12T10:30:00+0530,15858.2,15880.85,15858.2,15874.45,0
2016-04-12T10:35:00+0530,15874.45,15880.3,15872.9,15873.7,0
2016-04-12T10:40:00+0530,15873.7,15876.5,15863.85,15864.65,0
2016-04-12T10:45:00+0530,15866.35,15877.75,15865.4,15871.25,0
2016-04-12T10:50:00+0530,15870.35,15885.2,15869.4,15883.45,0
2016-04-12T10:55:00+0530,15883.8,15884.25,15873.7,15877.3,0
2016-04-12T11:00:00+0530,15877.85,15896.9,15874.55,15893.95,0
2016-04-12T11:05:00+0530,15892.7,15909.8,15886.5,15897.8,0
2016-04-12T11:10:00+0530,15900.3,15908.6,15882.15,15882.15,0
2016-04-12T11:15:00+0530,15883.15,15887.0,15872.55,15878.15,0
2016-04-12T11:20:00+0530,15875.1,15887.2,15872.3,15881.45,0
2016-04-12T11:25:00+0530,15883.8,15887.85,15866.9,15868.3,0
2016-04-12T11:30:00+0530,15868.05,15877.2,15864.0,15876.4,0
2016-04-12T11:35:00+0530,15876.4,15886.6,15873.65,15877.85,0
2016-04-12T11:40:00+0530,15878.05,15888.9,15877.3,15888.3,0
2016-04-12T11:45:00+0530,15888.4,15894.45,15882.2,15890.35,0
2016-04-12T11:50:00+0530,15890.45,15900.85,15879.75,15881.4,0
2016-04-12T11:55:00+0530,15881.85,15884.5,15866.1,15877.65,0
2016-04-12T12:00:00+0530,15876.9,15880.7,15867.95,15879.4,0
2016-04-12T12:05:00+0530,15880.15,15885.9,15874.95,15879.05,0
2016-04-12T12:10:00+0530,15881.0,15886.1,15874.8,15884.3,0
2016-04-12T12:15:00+0530,15885.95,15907.05,15885.45,15900.2,0
2016-04-12T12:20:00+0530,15900.85,15907.65,15893.6,15895.7,0
2016-04-12T12:25:00+0530,15895.15,15902.25,15889.5,15898.9,0
2016-04-12T12:30:00+0530,15898.85,15921.35,15898.0,15911.8,0
2016-04-12T12:35:00+0530,15910.95,15914.7,15900.3,15904.7,0
2016-04-12T12:40:00+0530,15904.1,15910.95,15893.85,15910.95,0
2016-04-12T12:45:00+0530,15910.6,15919.2,15905.05,15909.55,0
2016-04-12T12:50:00+0530,15911.2,15923.75,15908.2,15917.0,0
2016-04-12T12:55:00+0530,15917.7,15958.8,15916.25,15925.85,0
2016-04-12T13:00:00+0530,15926.25,15936.5,15908.75,15919.15,0
2016-04-12T13:05:00+0530,15916.95,15922.3,15903.25,15910.25,0
2016-04-12T13:10:00+0530,15910.75,15921.8,15906.5,15917.45,0
2016-04-12T13:15:00+0530,15917.85,15923.2,15908.45,15922.65,0
2016-04-12T13:20:00+0530,15920.95,15923.85,15894.95,15903.2,0
2016-04-12T13:25:00+0530,15908.15,15912.3,15864.65,15874.45,0
2016-04-12T13:30:00+0530,15875.3,15885.55,15855.25,15871.7,0
2016-04-12T13:35:00+0530,15873.05,15873.05,15826.9,15831.2,0
2016-04-12T13:40:00+0530,15828.8,15832.05,15797.85,15825.25,0
2016-04-12T13:45:00+0530,15828.0,15830.95,15794.15,15820.75,0
2016-04-12T13:50:00+0530,15825.0,15837.95,15823.65,15834.1,0
2016-04-12T13:55:00+0530,15834.15,15852.7,15830.7,15843.35,0
2016-04-12T14:00:00+0530,15844.3,15859.1,15835.4,15858.45,0
2016-04-12T14:05:00+0530,15856.95,15859.4,15823.8,15828.55,0
2016-04-12T14:10:00+0530,15828.2,15839.95,15819.5,15836.9,0
2016-04-12T14:15:00+0530,15837.6,15873.55,15837.6,15872.3,0
2016-04-12T14:20:00+0530,15873.7,15879.1,15860.55,15879.1,0
2016-04-12T14:25:00+0530,15880.1,15891.5,15873.55,15888.0,0
2016-04-12T14:30:00+0530,15888.45,15895.2,15869.35,15873.3,0
2016-04-12T14:35:00+0530,15873.65,15907.6,15872.75,15896.7,0
2016-04-12T14:40:00+0530,15898.25,15901.2,15880.35,15895.25,0
2016-04-12T14:45:00+0530,15896.75,15897.5,15885.65,15891.4,0
2016-04-12T14:50:00+0530,15891.15,15892.05,15874.5,15886.75,0
2016-04-12T14:55:00+0530,15888.25,15906.2,15887.85,15894.65,0
2016-04-12T15:00:00+0530,15894.65,15900.05,15874.0,15886.3,0
2016-04-12T15:05:00+0530,15887.05,15889.9,15864.1,15867.15,0
2016-04-12T15:10:00+0530,15868.0,15885.15,15864.0,15882.45,0
2016-04-12T15:15:00+0530,15882.9,15900.0,15876.85,15889.85,0
2016-04-12T15:20:00+0530,15888.85,15893.55,15880.95,15883.25,0
2016-04-12T15:25:00+0530,15883.9,15897.0,15874.55,15896.85,0
2016-04-13T09:15:00+0530,16087.95,16163.4,16080.55,16140.95,0
2016-04-13T09:20:00+0530,16142.1,16149.45,16124.4,16129.95,0
2016-04-13T09:25:00+0530,16130.05,16154.45,16127.6,16149.85,0
2016-04-13T09:30:00+0530,16151.1,16203.65,16148.9,16194.55,0
2016-04-13T09:35:00+0530,16192.5,16212.2,16182.95,16209.05,0
2016-04-13T09:40:00+0530,16208.25,16213.9,16191.4,16195.65,0
2016-04-13T09:45:00+0530,16194.5,16199.5,16182.85,16183.25,0
2016-04-13T09:50:00+0530,16183.6,16191.4,16179.6,16182.2,0
2016-04-13T09:55:00+0530,16181.55,16201.3,16181.15,16201.0,0
2016-04-13T10:00:00+0530,16200.65,16231.0,16198.95,16218.65,0
2016-04-13T10:05:00+0530,16221.3,16225.05,16212.35,16220.05,0
2016-04-13T10:10:00+0530,16220.95,16228.15,16212.25,16215.35,0
2016-04-13T10:15:00+0530,16214.3,16232.7,16211.25,16225.7,0
2016-04-13T10:20:00+0530,16227.6,16236.55,16218.65,16232.85,0
2016-04-13T10:25:00+0530,16232.9,16261.9,16227.1,16261.75,0
2016-04-13T10:30:00+0530,16262.9,16292.9,16261.7,16292.7,0
2016-04-13T10:35:00+0530,16290.35,16300.35,16285.95,16295.6,0
2016-04-13T10:40:00+0530,16295.95,16297.55,16285.5,16288.9,0
2016-04-13T10:45:00+0530,16288.3,16298.9,16284.2,16294.6,0
2016-04-13T10:50:00+0530,16293.7,16303.65,16288.0,16288.0,0
2016-04-13T10:55:00+0530,16288.1,16291.4,16270.8,16277.2,0
2016-04-13T11:00:00+0530,16277.4,16288.3,16271.4,16279.2,0
2016-04-13T11:05:00+0530,16280.25,16282.35,16263.8,16267.95,0
2016-04-13T11:10:00+0530,16267.8,16273.15,16255.35,16261.9,0
2016-04-13T11:15:00+0530,16261.4,16261.4,16245.55,16256.3,0
2016-04-13T11:20:00+0530,16256.1,16277.45,16253.15,16269.85,0
2016-04-13T11:25:00+0530,16270.3,16272.8,16256.8,16262.65,0
2016-04-13T11:30:00+0530,16263.85,16269.6,16258.55,16262.45,0
2016-04-13T11:35:00+0530,16263.35,16264.7,16256.05,16260.1,0
2016-04-13T11:40:00+0530,16260.35,16278.75,16258.85,16270.1,0
2016-04-13T11:45:00+0530,16269.65,16270.1,16256.25,16259.85,0
2016-04-13T11:50:00+0530,16261.0,16269.0,16259.45,16263.35,0
2016-04-13T11:55:00+0530,16266.05,16268.5,16259.95,16261.85,0
2016-04-13T12:00:00+0530,16260.45,16266.9,16251.15,16258.8,0
2016-04-13T12:05:00+0530,16261.15,16262.1,16251.6,16254.9,0
2016-04-13T12:10:00+0530,16254.9,16257.4,16232.05,16249.35,0
2016-04-13T12:15:00+0530,16249.25,16255.05,16244.2,16244.6,0
2016-04-13T12:20:00+0530,16244.85,16256.8,16239.4,16243.4,0
2016-04-13T12:25:00+0530,16243.85,16251.2,16240.15,16245.2,0
2016-04-13T12:30:00+0530,16245.6,16260.15,16244.6,16250.65,0
2016-04-13T12:35:00+0530,16252.45,16269.1,16251.05,16261.4,0
2016-04-13T12:40:00+0530,16261.8,16278.75,16259.55,16275.75,0
2016-04-13T12:45:00+0530,16273.95,16284.4,16273.8,16279.8,0
2016-04-13T12:50:00+0530,16279.15,16283.75,16269.25,16275.6,0
2016-04-13T12:55:00+0530,16275.05,16282.2,16266.0,16271.85,0
2016-04-13T13:00:00+0530,16272.1,16272.8,16265.25,16268.3,0
2016-04-13T13:05:00+0530,16269.35,16284.8,16269.35,16279.45,0
2016-04-13T13:10:00+0530,16279.1,16293.6,16275.95,16289.8,0
2016-04-13T13:15:00+0530,16289.25,16311.35,16289.25,16308.9,0
2016-04-13T13:20:00+0530,16311.25,16316.7,16296.55,16302.6,0
2016-04-13T13:25:00+0530,16304.6,16334.1,16302.0,16317.45,0
2016-04-13T13:30:00+0530,16317.85,16335.45,16300.3,16302.2,0
2016-04-13T13:35:00+0530,16300.95,16302.55,16291.25,16301.9,0
2016-04-13T13:40:00+0530,16300.4,16319.6,16299.65,16311.5,0
2016-04-13T13:45:00+0530,16312.05,16327.5,16311.6,16325.15,0
2016-04-13T13:50:00+0530,16323.8,16325.1,16310.1,16318.15,0
2016-04-13T13:55:00+0530,16316.3,16316.9,16295.35,16296.25,0
2016-04-13T14:00:00+0530,16296.5,16305.9,16291.55,16300.35,0
2016-04-13T14:05:00+0530,16299.95,16305.75,16274.1,16276.5,0
2016-04-13T14:10:00+0530,16276.9,16296.45,16269.85,16296.3,0
2016-04-13T14:15:00+0530,16293.85,16300.75,16289.7,16292.5,0
2016-04-13T14:20:00+0530,16292.4,16295.7,16279.0,16284.85,0
2016-04-13T14:25:00+0530,16286.35,16307.05,16283.55,16304.8,0
2016-04-13T14:30:00+0530,16306.9,16330.75,16299.4,16330.75,0
2016-04-13T14:35:00+0530,16330.7,16333.3,16313.15,16320.8,0
2016-04-13T14:40:00+0530,16318.8,16343.4,16315.55,16335.35,0
2016-04-13T14:45:00+0530,16334.0,16343.55,16327.65,16341.1,0
2016-04-13T14:50:00+0530,16340.8,16349.7,16325.45,16325.45,0
2016-04-13T14:55:00+0530,16326.95,16336.5,16308.4,16327.75,0
2016-04-13T15:00:00+0530,16327.75,16328.5,16307.55,16309.05,0
2016-04-13T15:05:00+0530,16309.2,16313.7,16296.45,16299.05,0
2016-04-13T15:10:00+0530,16300.35,16300.6,16277.85,16284.95,0
2016-04-13T15:15:00+0530,16283.2,16297.7,16260.7,16260.85,0
2016-04-13T15:20:00+0530,16261.8,16266.75,16250.6,16253.2,0
2016-04-13T15:25:00+0530,16253.0,16253.6,16231.35,16249.95,0
2016-04-18T09:15:00+0530,16328.7,16330.55,16066.35,16069.3,0
2016-04-18T09:20:00+0530,16063.05,16078.2,16011.9,16076.9,0
2016-04-18T09:25:00+0530,16072.75,16099.55,16068.65,16087.85,0
2016-04-18T09:30:00+0530,16087.4,16122.4,16068.2,16104.25,0
2016-04-18T09:35:00+0530,16101.15,16121.45,16098.55,16115.45,0
2016-04-18T09:40:00+0530,16115.45,16123.6,16105.65,16111.55,0
2016-04-18T09:45:00+0530,16111.95,16112.75,16089.7,16095.25,0
2016-04-18T09:50:00+0530,16095.85,16107.0,16089.2,16104.2,0
2016-04-18T09:55:00+0530,16105.8,16134.85,16102.85,16124.9,0
2016-04-18T10:00:00+0530,16124.9,16143.55,16124.35,16131.15,0
2016-04-18T10:05:00+0530,16131.95,16140.2,16125.95,16130.75,0
2016-04-18T10:10:00+0530,16130.45,16142.2,16126.95,16134.1,0
2016-04-18T10:15:00+0530,16133.85,16142.9,16132.35,16138.2,0
2016-04-18T10:20:00+0530,16138.65,16167.05,16134.85,16165.8,0
2016-04-18T10:25:00+0530,16164.85,16174.45,16159.5,16160.15,0
2016-04-18T10:30:00+0530,16160.9,16174.35,16154.65,16168.45,0
2016-04-18T10:35:00+0530,16173.75,16210.1,16173.75,16209.7,0
2016-04-18T10:40:00+0530,16210.6,16266.95,16206.8,16246.05,0
2016-04-18T10:45:00+0530,16245.5,16247.45,16206.4,16207.3,0
2016-04-18T10:50:00+0530,16207.95,16225.55,16204.0,16205.85,0
2016-04-18T10:55:00+0530,16207.05,16239.75,16204.35,16221.65,0
2016-04-18T11:00:00+0530,16222.45,16236.5,16219.05,16224.35,0
2016-04-18T11:05:00+0530,16226.6,16232.35,16216.15,16228.15,0
2016-04-18T11:10:00+0530,16229.35,16256.3,16226.2,16247.05,0
2016-04-18T11:15:00+0530,16240.75,16253.05,16238.85,16247.2,0
2016-04-18T11:20:00+0530,16245.4,16245.75,16227.4,16230.45,0
2016-04-18T11:25:00+0530,16231.4,16231.4,16218.7,16225.4,0
2016-04-18T11:30:00+0530,16225.2,16226.1,16170.45,16173.4,0
2016-04-18T11:35:00+0530,16176.55,16192.25,16170.55,16189.6,0
2016-04-18T11:40:00+0530,16190.4,16190.4,16175.65,16183.15,0
2016-04-18T11:45:00+0530,16183.3,16196.5,16182.15,16195.9,0
2016-04-18T11:50:00+0530,16195.4,16217.85,16189.75,16207.05,0
2016-04-18T11:55:00+0530,16207.35,16214.35,16186.3,16188.4,0
2016-04-18T12:00:00+0530,16188.6,16190.95,16171.0,16183.95,0
2016-04-18T12:05:00+0530,16183.8,16189.1,16177.3,16182.9,0
2016-04-18T12:10:00+0530,16183.9,16191.35,16165.55,16166.55,0
2016-04-18T12:15:00+0530,16167.6,16170.65,16145.95,16167.95,0
2016-04-18T12:20:00+0530,16166.6,16180.05,16163.55,16167.25,0
2016-04-18T12:25:00+0530,16167.25,16172.2,16153.15,16160.25,0
2016-04-18T12:30:00+0530,16160.6,16173.0,16149.3,16159.0,0
2016-04-18T12:35:00+0530,16159.25,16208.55,16145.6,16208.55,0
2016-04-18T12:40:00+0530,16209.45,16230.05,16197.0,16210.15,0
2016-04-18T12:45:00+0530,16210.1,16230.5,16205.45,16206.65,0
2016-04-18T12:50:00+0530,16206.6,16225.5,16183.1,16209.45,0
2016-04-18T12:55:00+0530,16210.0,16210.0,16190.35,16200.65,0
2016-04-18T13:00:00+0530,16201.7,16211.0,16196.7,16209.65,0
2016-04-18T13:05:00+0530,16209.5,16240.85,16209.5,16217.35,0
2016-04-18T13:10:00+0530,16214.25,16219.25,16202.5,16211.05,0
2016-04-18T13:15:00+0530,16210.65,16211.3,16192.2,16201.15,0
2016-04-18T13:20:00+0530,16199.2,16210.1,16198.25,16208.95,0
2016-04-18T13:25:00+0530,16208.8,16214.45,16202.3,16203.85,0
2016-04-18T13:30:00+0530,16204.25,16225.5,16202.5,16225.45,0
2016-04-18T13:35:00+0530,16225.65,16235.0,16212.5,16213.85,0
2016-04-18T13:40:00+0530,16212.45,16215.65,16203.5,16206.85,0
2016-04-18T13:45:00+0530,16207.8,16211.9,16197.0,16210.0,0
2016-04-18T13:50:00+0530,16208.95,16215.4,16199.45,16210.6,0
2016-04-18T13:55:00+0530,16210.45,16214.5,16189.05,16191.3,0
2016-04-18T14:00:00+0530,16190.5,16202.9,16190.5,16202.55,0
2016-04-18T14:05:00+0530,16202.55,16210.95,16198.25,16209.95,0
2016-04-18T14:10:00+0530,16210.65,16239.15,16209.9,16233.2,0
2016-04-18T14:15:00+0530,16235.5,16235.5,16216.1,16228.4,0
