2018-04-13T14:20:00+0530,25090.65,25142.5,25083.4,25107.4,0
2018-04-13T14:25:00+0530,25106.05,25130.3,25104.35,25125.45,0
2018-04-13T14:30:00+0530,25126.85,25172.3,25116.2,25168.3,0
2018-04-13T14:35:00+0530,25167.65,25182.2,25154.75,25160.9,0
2018-04-13T14:40:00+0530,25161.05,25177.6,25134.05,25147.15,0
2018-04-13T14:45:00+0530,25146.5,25173.4,25142.75,25167.5,0
2018-04-13T14:50:00+0530,25167.2,25194.75,25164.7,25172.15,0
2018-04-13T14:55:00+0530,25172.45,25199.3,25168.55,25183.55,0
2018-04-13T15:00:00+0530,25182.55,25215.7,25177.05,25209.15,0
2018-04-13T15:05:00+0530,25209.9,25210.4,25175.75,25189.6,0
2018-04-13T15:10:00+0530,25190.8,25195.7,25179.35,25192.4,0
2018-04-13T15:15:00+0530,25193.8,25213.65,25188.65,25213.0,0
2018-04-13T15:20:00+0530,25212.15,25214.0,25195.35,25196.6,0
2018-04-13T15:25:00+0530,25195.25,25231.4,25191.95,25231.4,0
2018-04-16T09:15:00+0530,25082.1,25162.4,25071.9,25161.35,0
2018-04-16T09:20:00+0530,25160.4,25218.0,25160.4,25210.35,0
2018-04-16T09:25:00+0530,25207.9,25233.95,25179.85,25230.75,0
2018-04-16T09:30:00+0530,25231.1,25235.0,25181.65,25193.4,0
2018-04-16T09:35:00+0530,25195.1,25200.05,25170.6,25172.55,0
2018-04-16T09:40:00+0530,25173.65,25211.35,25163.35,25207.45,0
2018-04-16T09:45:00+0530,25206.45,25219.45,25199.95,25199.95,0
2018-04-16T09:50:00+0530,25200.9,25228.55,25198.2,25225.1,0
2018-04-16T09:55:00+0530,25222.25,25233.9,25208.95,25228.05,0
2018-04-16T10:00:00+0530,25225.95,25244.55,25201.1,25201.1,0
2018-04-16T10:05:00+0530,25205.1,25218.8,25195.7,25215.2,0
2018-04-16T10:10:00+0530,25215.5,25219.85,25185.7,25188.15,0
2018-04-16T10:15:00+0530,25188.55,25203.95,25170.8,25198.3,0
2018-04-16T10:20:00+0530,25196.9,25204.1,25183.8,25188.05,0
2018-04-16T10:25:00+0530,25187.25,25215.7,25185.3,25211.0,0
2018-04-16T10:30:00+0530,25211.2,25211.65,25189.95,25200.9,0
2018-04-16T10:35:00+0530,25198.25,25198.25,25177.65,25191.25,0
2018-04-16T10:40:00+0530,25191.9,25208.4,25185.3,25192.2,0
2018-04-16T10:45:00+0530,25192.35,25200.7,25184.35,25188.65,0
2018-04-16T10:50:00+0530,25185.3,25191.15,25170.0,25172.35,0
2018-04-16T10:55:00+0530,25171.95,25178.1,25156.5,25161.8,0
2018-04-16T11:00:00+0530,25161.9,25167.9,25145.85,25152.5,0
2018-04-16T11:05:00+0530,25151.75,25168.5,25145.2,25158.7,0
2018-04-16T11:10:00+0530,25159.4,25159.4,25148.75,25154.35,0
2018-04-16T11:15:00+0530,25153.7,25158.4,25136.2,25140.25,0
2018-04-16T11:20:00+0530,25139.15,25148.45,25118.05,25144.45,0
2018-04-16T11:25:00+0530,25144.7,25161.85,25133.0,25158.1,0
2018-04-16T11:30:00+0530,25157.95,25166.05,25155.05,25156.05,0
2018-04-16T11:35:00+0530,25156.15,25172.2,25154.3,25171.65,0
2018-04-16T11:40:00+0530,25171.45,25174.55,25164.15,25166.8,0
2018-04-16T11:45:00+0530,25166.65,25167.2,25154.6,25158.85,0
2018-04-16T11:50:00+0530,25157.85,25162.5,25147.6,25161.35,0
2018-04-16T11:55:00+0530,25160.95,25177.05,25159.95,25168.25,0
2018-04-16T12:00:00+0530,25168.05,25168.05,25149.0,25156.25,0
2018-04-16T12:05:00+0530,25156.25,25166.05,25147.35,25159.6,0
2018-04-16T12:10:00+0530,25160.4,25176.8,25156.8,25160.45,0
2018-04-16T12:15:00+0530,25161.3,25174.75,25143.5,25172.15,0
2018-04-16T12:20:00+0530,25172.2,25190.65,25168.9,25188.15,0
2018-04-16T12:25:00+0530,25189.25,25192.35,25168.6,25179.3,0
2018-04-16T12:30:00+0530,25177.8,25195.7,25173.75,25191.6,0
2018-04-16T12:35:00+0530,25192.15,25200.95,25181.35,25199.9,0
2018-04-16T12:40:00+0530,25200.0,25201.55,25174.85,25177.0,0
2018-04-16T12:45:00+0530,25177.0,25186.75,25175.65,25176.3,0
2018-04-16T12:50:00+0530,25178.05,25183.85,25164.1,25178.2,0
2018-04-16T12:55:00+0530,25178.0,25203.2,25173.5,25200.9,0
2018-04-16T13:00:00+0530,25201.3,25211.25,25198.3,25211.1,0
2018-04-16T13:05:00+0530,25212.4,25227.6,25205.25,25213.3,0
2018-04-16T13:10:00+0530,25211.75,25223.85,25181.75,25189.15,0
2018-04-16T13:15:00+0530,25188.85,25206.75,25188.85,25203.0,0
2018-04-16T13:20:00+0530,25201.9,25213.25,25195.25,25211.85,0
2018-04-16T13:25:00+0530,25211.95,25217.05,25204.4,25209.15,0
2018-04-16T13:30:00+0530,25209.85,25235.7,25198.95,25234.05,0
2018-04-16T13:35:00+0530,25233.6,25241.75,25222.6,25235.5,0
2018-04-16T13:40:00+0530,25235.7,25251.4,25224.3,25251.4,0
2018-04-16T13:45:00+0530,25251.95,25285.2,25248.9,25273.6,0
2018-04-16T13:50:00+0530,25275.7,25295.3,25270.1,25288.8,0
2018-04-16T13:55:00+0530,25288.85,25296.85,25254.1,25260.3,0
2018-04-16T14:00:00+0530,25258.65,25280.05,25258.65,25278.9,0
2018-04-16T14:05:00+0530,25278.9,25292.0,25276.7,25280.95,0
2018-04-16T14:10:00+0530,25281.3,25289.85,25270.2,25286.2,0
2018-04-16T14:15:00+0530,25284.8,25315.2,25270.8,25310.1,0
2018-04-16T14:20:00+0530,25309.6,25319.85,25295.8,25315.1,0
2018-04-16T14:25:00+0530,25314.05,25318.4,25287.9,25301.2,0
2018-04-16T14:30:00+0530,25300.35,25334.0,25298.15,25334.0,0
2018-04-16T14:35:00+0530,25333.15,25337.0,25318.2,25323.45,0
2018-04-16T14:40:00+0530,25323.05,25330.45,25313.2,25318.75,0
2018-04-16T14:45:00+0530,25314.05,25323.35,25298.85,25318.1,0
2018-04-16T14:50:00+0530,25322.85,25338.7,25308.25,25308.25,0
2018-04-16T14:55:00+0530,25307.4,25322.25,25291.5,25313.55,0
2018-04-16T15:00:00+0530,25313.65,25334.85,25313.65,25328.15,0
2018-04-16T15:05:00+0530,25328.35,25333.95,25317.65,25317.85,0
2018-04-16T15:10:00+0530,25319.1,25322.9,25307.15,25315.25,0
2018-04-16T15:15:00+0530,25314.7,25327.45,25309.1,25319.1,0
2018-04-16T15:20:00+0530,25319.15,25325.6,25305.3,25319.1,0
2018-04-16T15:25:00+0530,25319.15,25347.65,25313.6,25338.05,0
2018-04-17T09:15:00+0530,25383.75,25383.75,25305.3,25331.35,0
2018-04-17T09:20:00+0530,25331.3,25333.4,25286.3,25293.15,0
2018-04-17T09:25:00+0530,25293.85,25308.0,25277.35,25294.9,0
2018-04-17T09:30:00+0530,25293.35,25319.8,25287.7,25313.65,0
2018-04-17T09:35:00+0530,25309.3,25328.65,25308.65,25315.25,0
2018-04-17T09:40:00+0530,25315.55,25361.05,25315.55,25357.2,0
2018-04-17T09:45:00+0530,25358.3,25377.95,25351.0,25371.9,0
2018-04-17T09:50:00+0530,25372.15,25379.6,25352.05,25359.15,0
2018-04-17T09:55:00+0530,25359.05,25384.8,25359.05,25370.1,0
2018-04-17T10:00:00+0530,25367.65,25373.5,25356.35,25360.4,0
2018-04-17T10:05:00+0530,25360.4,25398.45,25360.4,25376.2,0
2018-04-17T10:10:00+0530,25376.65,25402.3,25376.65,25380.35,0
2018-04-17T10:15:00+0530,25382.25,25387.45,25376.4,25378.0,0
2018-04-17T10:20:00+0530,25378.3,25381.95,25350.55,25359.5,0
2018-04-17T10:25:00+0530,25358.7,25369.25,25346.9,25369.25,0
2018-04-17T10:30:00+0530,25368.95,25383.25,25363.1,25382.3,0
2018-04-17T10:35:00+0530,25382.8,25394.2,25374.15,25380.5,0
2018-04-17T10:40:00+0530,25379.9,25382.1,25359.2,25361.1,0
2018-04-17T10:45:00+0530,25362.95,25362.95,25336.85,25341.9,0
2018-04-17T10:50:00+0530,25341.15,25353.95,25331.95,25348.55,0
2018-04-17T10:55:00+0530,25347.3,25352.0,25337.45,25340.55,0
2018-04-17T11:00:00+0530,25339.55,25350.25,25329.35,25338.7,0
2018-04-17T11:05:00+0530,25337.85,25343.8,25319.95,25319.95,0
2018-04-17T11:10:00+0530,25319.3,25333.65,25314.2,25326.7,0
2018-04-17T11:15:00+0530,25326.8,25341.35,25325.5,25339.0,0
2018-04-17T11:20:00+0530,25340.15,25349.3,25323.55,25324.65,0
2018-04-17T11:25:00+0530,25324.65,25325.2,25310.65,25316.25,0
2018-04-17T11:30:00+0530,25316.25,25317.5,25296.4,25301.4,0
2018-04-17T11:35:00+0530,25300.9,25302.6,25271.6,25288.15,0
2018-04-17T11:40:00+0530,25286.95,25309.8,25281.2,25308.35,0
2018-04-17T11:45:00+0530,25305.75,25322.45,25301.9,25302.9,0
2018-04-17T11:50:00+0530,25302.75,25329.25,25300.0,25311.25,0
2018-04-17T11:55:00+0530,25311.4,25318.65,25299.15,25312.05,0
2018-04-17T12:00:00+0530,25313.1,25318.35,25304.15,25309.55,0
2018-04-17T12:05:00+0530,25309.1,25310.45,25283.6,25287.75,0
2018-04-17T12:10:00+0530,25287.4,25297.95,25282.35,25293.35,0
2018-04-17T12:15:00+0530,25297.2,25309.3,25288.4,25306.5,0
2018-04-17T12:20:00+0530,25308.85,25313.9,25284.7,25292.85,0
2018-04-17T12:25:00+0530,25288.45,25298.75,25284.0,25297.95,0
2018-04-17T12:30:00+0530,25298.4,25299.75,25251.15,25262.8,0
2018-04-17T12:35:00+0530,25262.85,25269.4,25250.95,25263.1,0
2018-04-17T12:40:00+0530,25263.55,25263.55,25232.4,25246.35,0
2018-04-17T12:45:00+0530,25246.5,25254.05,25224.55,25253.45,0
2018-04-17T12:50:00+0530,25253.5,25275.65,25249.45,25266.65,0
2018-04-17T12:55:00+0530,25265.5,25278.5,25246.75,25258.4,0
2018-04-17T13:00:00+0530,25253.35,25282.5,25252.0,25282.3,0
2018-04-17T13:05:00+0530,25279.95,25286.75,25264.85,25268.55,0
2018-04-17T13:10:00+0530,25269.15,25295.55,25267.05,25280.8,0
2018-04-17T13:15:00+0530,25289.0,25318.6,25285.95,25315.9,0
2018-04-17T13:20:00+0530,25317.05,25325.1,25306.6,25315.0,0
2018-04-17T13:25:00+0530,25313.55,25324.6,25302.95,25305.8,0
2018-04-17T13:30:00+0530,25311.65,25336.65,25305.05,25333.65,0
2018-04-17T13:35:00+0530,25338.05,25349.9,25321.5,25324.0,0
2018-04-17T13:40:00+0530,25326.8,25334.25,25313.9,25325.1,0
2018-04-17T13:45:00+0530,25323.4,25333.9,25311.95,25314.15,0
2018-04-17T13:50:00+0530,25313.45,25319.55,25297.15,25311.35,0
2018-04-17T13:55:00+0530,25311.3,25331.45,25308.3,25326.8,0
2018-04-17T14:00:00+0530,25329.2,25348.6,25326.2,25338.8,0
2018-04-17T14:05:00+0530,25340.55,25341.5,25324.75,25331.65,0
2018-04-17T14:10:00+0530,25328.0,25338.9,25317.35,25322.35,0
2018-04-17T14:15:00+0530,25324.05,25337.65,25315.65,25334.85,0
2018-04-17T14:20:00+0530,25337.85,25347.0,25331.55,25344.85,0
2018-04-17T14:25:00+0530,25344.8,25353.05,25332.5,25352.2,0
2018-04-17T14:30:00+0530,25346.45,25385.65,25345.45,25383.65,0
2018-04-17T14:35:00+0530,25382.25,25384.85,25349.5,25367.4,0
2018-04-17T14:40:00+0530,25366.75,25381.95,25360.55,25366.8,0
2018-04-17T14:45:00+0530,25364.2,25380.8,25364.1,25370.5,0
2018-04-17T14:50:00+0530,25369.6,25387.35,25355.3,25361.15,0
2018-04-17T14:55:00+0530,25358.0,25359.85,25333.25,25337.8,0
2018-04-17T15:00:00+0530,25338.3,25360.3,25332.2,25351.9,0
2018-04-17T15:05:00+0530,25351.2,25356.45,25342.65,25344.0,0
2018-04-17T15:10:00+0530,25342.75,25351.45,25321.6,25324.15,0
2018-04-17T15:15:00+0530,25323.3,25340.7,25310.35,25337.85,0
2018-04-17T15:20:00+0530,25337.5,25345.6,25323.7,25332.95,0
2018-04-17T15:25:00+0530,25333.2,25354.65,25328.5,25347.4,0
2018-04-18T09:15:00+0530,25426.75,25426.75,25341.8,25345.3,0
2018-04-18T09:20:00+0530,25344.7,25349.9,25286.2,25303.15,0
2018-04-18T09:25:00+0530,25298.25,25321.95,25298.25,25306.15,0
2018-04-18T09:30:00+0530,25308.6,25337.4,25288.3,25335.85,0
2018-04-18T09:35:00+0530,25335.1,25336.2,25303.95,25311.85,0
2018-04-18T09:40:00+0530,25312.7,25325.4,25285.4,25289.95,0
2018-04-18T09:45:00+0530,25289.95,25301.6,25279.95,25283.8,0
2018-04-18T09:50:00+0530,25285.55,25329.2,25285.3,25320.3,0
2018-04-18T09:55:00+0530,25320.15,25325.25,25307.6,25309.9,0
2018-04-18T10:00:00+0530,25309.05,25334.35,25307.05,25331.1,0
2018-04-18T10:05:00+0530,25330.65,25335.25,25319.0,25320.75,0
2018-04-18T10:10:00+0530,25318.8,25326.25,25303.6,25322.9,0
2018-04-18T10:15:00+0530,25322.25,25344.7,25321.55,25328.95,0
2018-04-18T10:20:00+0530,25333.3,25335.15,25313.95,25323.45,0
2018-04-18T10:25:00+0530,25324.45,25330.8,25300.1,25300.1,0
2018-04-18T10:30:00+0530,25300.9,25305.15,25291.05,25299.9,0
2018-04-18T10:35:00+0530,25300.4,25317.1,25295.55,25308.15,0
2018-04-18T10:40:00+0530,25307.1,25318.7,25302.5,25313.75,0
2018-04-18T10:45:00+0530,25316.0,25324.4,25309.9,25317.85,0
2018-04-18T10:50:00+0530,25318.7,25321.8,25303.0,25305.35,0
2018-04-18T10:55:00+0530,25303.95,25315.75,25303.95,25313.25,0
2018-04-18T11:00:00+0530,25312.75,25329.85,25311.45,25325.65,0
2018-04-18T11:05:00+0530,25324.35,25352.35,25322.75,25340.3,0
2018-04-18T11:10:00+0530,25341.85,25356.3,25341.05,25352.4,0
2018-04-18T11:15:00+0530,25351.6,25359.55,25340.55,25345.25,0
2018-04-18T11:20:00+0530,25340.4,25345.95,25309.4,25312.55,0
2018-04-18T11:25:00+0530,25314.2,25334.95,25314.2,25328.3,0
2018-04-18T11:30:00+0530,25328.9,25343.2,25326.3,25336.15,0
2018-04-18T11:35:00+0530,25336.9,25338.15,25324.6,25325.5,0
2018-04-18T11:40:00+0530,25325.95,25331.45,25318.9,25327.1,0
2018-04-18T11:45:00+0530,25327.5,25329.4,25304.25,25311.95,0
2018-04-18T11:50:00+0530,25311.15,25321.35,25310.5,25313.6,0
2018-04-18T11:55:00+0530,25314.5,25317.1,25303.15,25313.55,0
2018-04-18T12:00:00+0530,25313.95,25315.2,25283.7,25289.45,0
2018-04-18T12:05:00+0530,25289.05,25309.5,25288.5,25306.1,0
2018-04-18T12:10:00+0530,25305.7,25313.95,25299.35,25305.15,0
2018-04-18T12:15:00+0530,25305.15,25311.3,25292.9,25294.95,0
2018-04-18T12:20:00+0530,25294.75,25306.15,25292.6,25296.6,0
2018-04-18T12:25:00+0530,25296.2,25301.15,25284.1,25285.6,0
2018-04-18T12:30:00+0530,25286.05,25291.2,25279.8,25285.75,0
2018-04-18T12:35:00+0530,25287.75,25293.65,25276.15,25281.9,0
2018-04-18T12:40:00+0530,25281.75,25295.8,25280.9,25295.8,0
2018-04-18T12:45:00+0530,25295.45,25304.0,25290.2,25297.2,0
2018-04-18T12:50:00+0530,25298.05,25331.4,25295.5,25324.85,0
2018-04-18T12:55:00+0530,25325.25,25356.6,25325.25,25337.1,0
2018-04-18T13:00:00+0530,25337.6,25354.75,25336.1,25345.9,0
2018-04-18T13:05:00+0530,25348.75,25370.6,25343.25,25363.1,0
2018-04-18T13:10:00+0530,25363.95,25372.45,25355.5,25371.2,0
2018-04-18T13:15:00+0530,25368.75,25380.95,25352.55,25357.0,0
2018-04-18T13:20:00+0530,25356.65,25379.5,25355.25,25375.85,0
2018-04-18T13:25:00+0530,25375.2,25378.25,25360.75,25360.75,0
2018-04-18T13:30:00+0530,25360.35,25369.2,25355.6,25358.0,0
2018-04-18T13:35:00+0530,25358.3,25374.5,25357.15,25363.1,0
2018-04-18T13:40:00+0530,25362.9,25380.05,25359.15,25372.1,0
2018-04-18T13:45:00+0530,25372.45,25379.45,25337.25,25337.25,0
2018-04-18T13:50:00+0530,25329.6,25333.85,25268.3,25281.65,0
2018-04-18T13:55:00+0530,25280.5,25289.6,25261.55,25281.4,0
2018-04-18T14:00:00+0530,25281.8,25302.7,25262.9,25263.3,0
2018-04-18T14:05:00+0530,25261.1,25264.55,25222.0,25251.65,0
2018-04-18T14:10:00+0530,25252.3,25257.7,25215.9,25235.9,0
2018-04-18T14:15:00+0530,25235.75,25256.75,25219.05,25236.65,0
2018-04-18T14:20:00+0530,25245.5,25253.05,25226.5,25241.05,0
2018-04-18T14:25:00+0530,25239.6,25255.65,25238.75,25242.6,0
2018-04-18T14:30:00+0530,25242.8,25263.0,25239.2,25246.2,0
2018-04-18T14:35:00+0530,25246.3,25256.55,25231.7,25234.85,0
2018-04-18T14:40:00+0530,25234.6,25237.55,25168.0,25168.1,0
2018-04-18T14:45:00+0530,25170.2,25174.7,25129.4,25149.4,0
2018-04-18T14:50:00+0530,25148.65,25164.9,25136.85,25141.45,0
2018-04-18T14:55:00+0530,25142.9,25156.5,25107.15,25107.15,0
2018-04-18T15:00:00+0530,25109.4,25110.95,25058.75,25075.2,0
2018-04-18T15:05:00+0530,25075.0,25094.25,25064.35,25088.0,0
2018-04-18T15:10:00+0530,25087.75,25123.45,25081.8,25121.95,0
2018-04-18T15:15:00+0530,25125.25,25132.6,25102.65,25129.7,0
2018-04-18T15:20:00+0530,25129.75,25148.8,25123.7,25134.8,0
2018-04-18T15:25:00+0530,25133.1,25138.85,25105.95,25118.05,0
2018-04-19T09:15:00+0530,25206.45,25206.45,25114.6,25125.2,0
2018-04-19T09:20:00+0530,25120.3,25134.85,25095.55,25130.9,0
2018-04-19T09:25:00+0530,25130.9,25143.9,25123.3,25137.1,0
2018-04-19T09:30:00+0530,25137.4,25157.15,25129.35,25137.55,0
2018-04-19T09:35:00+0530,25137.75,25146.6,25106.3,25135.8,0
2018-04-19T09:40:00+0530,25138.15,25148.75,25131.9,25147.55,0
2018-04-19T09:45:00+0530,25147.0,25149.95,25132.85,25139.1,0
2018-04-19T09:50:00+0530,25139.1,25143.4,25119.95,25122.05,0
2018-04-19T09:55:00+0530,25121.05,25123.3,25110.2,25116.75,0
2018-04-19T10:00:00+0530,25117.45,25141.45,25112.65,25112.65,0
2018-04-19T10:05:00+0530,25115.45,25141.7,25107.15,25134.0,0
2018-04-19T10:10:00+0530,25133.4,25138.05,25124.5,25136.2,0
2018-04-19T10:15:00+0530,25135.85,25139.5,25128.0,25128.55,0
2018-04-19T10:20:00+0530,25129.9,25133.25,25121.75,25125.15,0
2018-04-19T10:25:00+0530,25125.45,25143.75,25120.75,25138.25,0
2018-04-19T10:30:00+0530,25138.35,25144.85,25132.95,25142.4,0
2018-04-19T10:35:00+0530,25142.25,25160.35,25134.7,25154.05,0
2018-04-19T10:40:00+0530,25153.85,25169.0,25152.55,25156.95,0
2018-04-19T10:45:00+0530,25152.3,25159.7,25142.55,25151.7,0
2018-04-19T10:50:00+0530,25153.0,25157.7,25133.25,25134.0,0
2018-04-19T10:55:00+0530,25134.65,25134.65,25110.8,25119.1,0
2018-04-19T11:00:00+0530,25118.5,25120.7,25079.55,25095.2,0
2018-04-19T11:05:00+0530,25093.7,25113.5,25092.55,25098.0,0
2018-04-19T11:10:00+0530,25097.5,25098.25,25059.25,25091.3,0
2018-04-19T11:15:00+0530,25090.45,25110.95,25086.4,25107.95,0
2018-04-19T11:20:00+0530,25108.35,25120.55,25103.9,25120.55,0
2018-04-19T11:25:00+0530,25114.8,25124.7,25110.3,25116.5,0
2018-04-19T11:30:00+0530,25116.75,25120.5,25106.45,25113.25,0
2018-04-19T11:35:00+0530,25111.85,25134.75,25109.0,25131.1,0
2018-04-19T11:40:00+0530,25129.4,25130.5,25121.65,25124.25,0
2018-04-19T11:45:00+0530,25123.3,25125.2,25110.9,25114.8,0
2018-04-19T11:50:00+0530,25114.05,25122.6,25103.35,25121.55,0
2018-04-19T11:55:00+0530,25118.25,25125.2,25099.8,25104.5,0
2018-04-19T12:00:00+0530,25104.3,25112.25,25090.35,25091.85,0
2018-04-19T12:05:00+0530,25089.4,25097.05,25075.0,25085.5,0
2018-04-19T12:10:00+0530,25081.5,25104.4,25081.5,25102.9,0
2018-04-19T12:15:00+0530,25102.2,25117.6,25089.9,25115.8,0
2018-04-19T12:20:00+0530,25115.25,25126.45,25112.8,25123.5,0
2018-04-19T12:25:00+0530,25122.6,25125.8,25105.75,25115.1,0
2018-04-19T12:30:00+0530,25111.8,25118.1,25105.55,25105.65,0
2018-04-19T12:35:00+0530,25105.25,25115.7,25100.6,25110.55,0
2018-04-19T12:40:00+0530,25110.35,25113.1,25098.25,25099.35,0
2018-04-19T12:45:00+0530,25101.55,25107.2,25085.6,25106.4,0
2018-04-19T12:50:00+0530,25110.8,25121.25,25106.65,25111.65,0
2018-04-19T12:55:00+0530,25111.15,25130.65,25104.95,25125.55,0
2018-04-19T13:00:00+0530,25125.3,25150.6,25123.75,25147.25,0
2018-04-19T13:05:00+0530,25145.25,25152.8,25125.6,25141.45,0
2018-04-19T13:10:00+0530,25138.35,25146.35,25118.1,25126.45,0
2018-04-19T13:15:00+0530,25132.05,25136.4,25111.35,25117.85,0
2018-04-19T13:20:00+0530,25117.15,25123.1,25105.5,25123.1,0
2018-04-19T13:25:00+0530,25124.6,25131.7,25059.25,25070.3,0
2018-04-19T13:30:00+0530,25071.35,25096.55,25050.7,25092.7,0
2018-04-19T13:35:00+0530,25094.4,25100.65,25077.9,25098.9,0
2018-04-19T13:40:00+0530,25096.7,25105.8,25083.2,25103.4,0
2018-04-19T13:45:00+0530,25104.15,25117.7,25095.35,25100.45,0
2018-04-19T13:50:00+0530,25097.2,25136.7,25096.45,25136.7,0
2018-04-19T13:55:00+0530,25134.65,25140.15,25113.8,25118.4,0
2018-04-19T14:00:00+0530,25119.15,25124.95,25083.0,25088.25,0
2018-04-19T14:05:00+0530,25089.2,25128.4,25083.55,25120.9,0
2018-04-19T14:10:00+0530,25121.4,25125.25,25108.05,25121.5,0
2018-04-19T14:15:00+0530,25120.0,25132.15,25111.0,25127.75,0
2018-04-19T14:20:00+0530,25127.1,25135.7,25126.05,25130.8,0
2018-04-19T14:25:00+0530,25130.9,25130.9,25085.85,25085.85,0
2018-04-19T14:30:00+0530,25086.55,25108.0,25078.2,25102.6,0
2018-04-19T14:35:00+0530,25103.35,25122.05,25099.0,25114.65,0
2018-04-19T14:40:00+0530,25114.65,25123.15,25100.7,25110.65,0
2018-04-19T14:45:00+0530,25112.1,25115.0,25091.65,25108.1,0
2018-04-19T14:50:00+0530,25107.75,25111.75,25092.05,25109.15,0
2018-04-19T14:55:00+0530,25110.7,25125.4,25091.75,25091.75,0
2018-04-19T15:00:00+0530,25092.85,25121.9,25080.15,25119.45,0
2018-04-19T15:05:00+0530,25119.45,25125.95,25102.55,25124.45,0
2018-04-19T15:10:00+0530,25123.65,25128.95,25111.2,25122.15,0
2018-04-19T15:15:00+0530,25121.95,25136.75,25111.4,25132.85,0
2018-04-19T15:20:00+0530,25133.0,25153.5,25130.6,25147.55,0
2018-04-19T15:25:00+0530,25145.45,25156.35,25135.95,25152.65,0
2018-04-20T09:15:00+0530,25126.8,25126.8,25003.7,25027.05,0
2018-04-20T09:20:00+0530,25028.7,25030.4,24994.8,25014.95,0
2018-04-20T09:25:00+0530,25018.55,25018.55,24996.25,25012.75,0
2018-04-20T09:30:00+0530,25012.8,25020.8,24991.15,25019.0,0
2018-04-20T09:35:00+0530,25018.6,25022.3,24999.3,25005.55,0
2018-04-20T09:40:00+0530,25004.25,25007.2,24983.85,24990.9,0
2018-04-20T09:45:00+0530,24990.4,24990.4,24965.65,24967.8,0
2018-04-20T09:50:00+0530,24969.9,24990.45,24969.75,24970.75,0
2018-04-20T09:55:00+0530,24970.85,24980.35,24933.85,24939.05,0
2018-04-20T10:00:00+0530,24939.75,24960.45,24931.55,24947.0,0
2018-04-20T10:05:00+0530,24946.75,24951.75,24936.7,24943.45,0
2018-04-20T10:10:00+0530,24943.55,24959.85,24938.9,24958.1,0
2018-04-20T10:15:00+0530,24958.0,24960.35,24941.6,24957.8,0
2018-04-20T10:20:00+0530,24958.15,24977.8,24951.4,24959.5,0
2018-04-20T10:25:00+0530,24959.65,24968.95,24942.5,24945.3,0
2018-04-20T10:30:00+0530,24945.1,24953.85,24938.4,24940.35,0
2018-04-20T10:35:00+0530,24941.25,24948.75,24932.75,24933.2,0
2018-04-20T10:40:00+0530,24935.1,24971.9,24930.9,24964.25,0
2018-04-20T10:45:00+0530,24964.05,24966.15,24943.5,24950.5,0
2018-04-20T10:50:00+0530,24951.1,24973.05,24951.1,24970.4,0
2018-04-20T10:55:00+0530,24970.95,24975.45,24952.3,24952.3,0
2018-04-20T11:00:00+0530,24951.25,24963.7,24946.65,24960.95,0
2018-04-20T11:05:00+0530,24960.4,24961.65,24947.55,24954.8,0
2018-04-20T11:10:00+0530,24952.45,24958.35,24938.95,24945.3,0
2018-04-20T11:15:00+0530,24945.6,24947.05,24925.05,24931.8,0
2018-04-20T11:20:00+0530,24930.6,24938.35,24915.5,24916.7,0
2018-04-20T11:25:00+0530,24914.55,24925.25,24902.85,24921.5,0
2018-04-20T11:30:00+0530,24922.1,24944.6,24919.95,24929.0,0
2018-04-20T11:35:00+0530,24931.45,24935.95,24921.1,24931.9,0
2018-04-20T11:40:00+0530,24930.2,24930.2,24907.75,24915.5,0
2018-04-20T11:45:00+0530,24914.0,24923.85,24911.25,24918.15,0
2018-04-20T11:50:00+0530,24914.5,24932.15,24913.1,24928.25,0
2018-04-20T11:55:00+0530,24926.95,24931.0,24907.7,24913.7,0
2018-04-20T12:00:00+0530,24914.95,24925.55,24911.3,24919.2,0
2018-04-20T12:05:00+0530,24918.4,24941.3,24915.55,24941.3,0
2018-04-20T12:10:00+0530,24940.5,24942.95,24924.45,24929.95,0
2018-04-20T12:15:00+0530,24929.15,24953.1,24921.1,24946.1,0
2018-04-20T12:20:00+0530,24940.65,24954.7,24937.65,24954.35,0
2018-04-20T12:25:00+0530,24950.0,24953.5,24929.2,24937.9,0
2018-04-20T12:30:00+0530,24933.8,24949.65,24928.7,24949.15,0
2018-04-20T12:35:00+0530,24947.6,24962.9,24941.9,24945.4,0
2018-04-20T12:40:00+0530,24947.95,24951.65,24925.75,24928.2,0
2018-04-20T12:45:00+0530,24929.7,24938.95,24923.8,24928.35,0
2018-04-20T12:50:00+0530,24930.95,24934.6,24914.3,24930.5,0
2018-04-20T12:55:00+0530,24927.95,24934.0,24913.25,24917.0,0
2018-04-20T13:00:00+0530,24914.6,24918.7,24898.15,24901.55,0
2018-04-20T13:05:00+0530,24899.4,24900.95,24869.85,24879.1,0
2018-04-20T13:10:00+0530,24879.65,24898.05,24878.5,24886.25,0
2018-04-20T13:15:00+0530,24888.2,24889.75,24864.95,24882.55,0
2018-04-20T13:20:00+0530,24883.25,24887.5,24860.0,24866.15,0
2018-04-20T13:25:00+0530,24868.05,24885.5,24857.9,24870.1,0
2018-04-20T13:30:00+0530,24869.4,24903.5,24869.4,24889.6,0
2018-04-20T13:35:00+0530,24890.6,24899.35,24877.8,24893.95,0
2018-04-20T13:40:00+0530,24893.5,24908.15,24885.65,24887.55,0
